http://speedtest.net-nord.ru:8080/speedtest/upload.php,56.0772,37.0614
http://speedtest01.waoo.dk:8080/speedtest/upload.php,56.0417,9.9250
http://80.76.104.98:8080/speedtest/upload.php,56.0200,35.5809
http://speedtest.tisp.ru:8080/speedtest/upload.php,56.0096,38.3853
http://krasnoyarsk.speedtest.rt.ru:8080/speedtest/upload.php,56.0026,92.8853
http://speedtest.krsk.ertelecom.ru:8080/speedtest/upload.php,56.0026,92.8853
http://krasnoyarsk-speedtest.corbina.net:8080/speedtest/upload.php,56.0026,92.8853
http://speedtest.rastrnet.ru:8080/speedtest/upload.php,56.0026,92.8853
http://speedtest.krk.ru:8080/speedtest/upload.php,56.0026,92.8853
http://speedtest.g-service.ru:8080/speedtest/upload.php,56.0026,92.8853
http://speedtest.krskcit.ru:8080/speedtest/upload.php,56.0026,92.8853
http://speed.cemka.org:8080/speedtest/upload.php,56.0026,92.8853
http://sp1.beirel.ru:8080/speedtest/upload.php,56.0000,37.8333
http://speedtest-zel.dapl.ru:8080/speedtest/upload.php,55.9978,37.1903
http://topnet.lt:8080/speedtest/upload.php,55.9833,22.9167
http://speedtest.krasumax.ru:8080/speedtest/upload.php,55.9742,94.7096
http://speed.teleoka.su:8080/speedtest/upload.php,55.9621,43.0912
http://sgyl-speedtest-1.server.virginmedia.net:8080/speedtest/upload.php,55.9521,-3.2015
http://speedtest.fryazino.net:8080/speedtest/upload.php,55.9500,38.0500
http://dolgoprudny.speedtest.rt.ru:8080/speedtest/upload.php,55.9406,37.5183
http://speedtest.bacloud.com:8080/speedtest/upload.php,55.9281,23.3150
http://speedtest.istranet.ru:8080/speedtest/upload.php,55.9231,36.8661
http://speedtest.intek-m.ru:8080/speedtest/upload.php,55.9198,37.7655
http://speed.city-link.info:8080/speedtest/upload.php,55.9167,37.8167
http://speedtest.vermont-it.ru:8080/speedtest/upload.php,55.9167,37.8167
http://speedtest1.opcom.ru:8080/speedtest/upload.php,55.9131,37.7544
http://speedtest.east.ru:8080/speedtest/upload.php,55.9131,37.7544
http://speedtest.dautkom.lv:8080/speedtest/upload.php,55.8800,26.5100
http://renf-speedtest-1.server.virginmedia.net:8080/speedtest/upload.php,55.8700,-4.2700
http://88.84.200.123:80/speedtest/upload.php,55.8550,38.4419
http://91.210.84.45:8080/speedtest/upload.php,55.8456,37.1708
http://speedtest.infolink.ru:8080/speedtest/upload.php,55.8424,38.1936
http://speed.ipls.ru:8080/speedtest/upload.php,55.8333,37.3167
http://speedtest-kzn.retn.net:8080/speedtest/upload.php,55.8304,49.0661
http://speedtest.telecet.ru:8080/speedtest/upload.php,55.8304,49.0661
http://speedtest1.balnet.ru:8080/speedtest/upload.php,55.8167,37.9667
http://speedtest.kzn.ertelecom.ru:8080/speedtest/upload.php,55.7951,49.1089
http://speedtest.kzn.ufanet.ru:8080/speedtest/upload.php,55.7951,49.1089
http://speed.t21v.ru:8080/speedtest/upload.php,55.7951,49.1089
http://kazan1.speedtest.corbina.net:8080/speedtest/upload.php,55.7951,49.1089
http://testspeed.tattelecom.ru:8080/speedtest/upload.php,55.7951,49.1089
http://speedtest.fatum.ru:8080/speedtest/upload.php,55.7951,49.1089
http://speedtest.semantic.su:8080/speedtest/upload.php,55.7894,37.2866
http://speedtest.msk.ertelecom.ru:8080/speedtest/upload.php,55.7558,37.6172
http://speedtest.mosnet.ru:8080/speedtest/upload.php,55.7558,37.6173
http://speedtest.asteis.net:8080/speedtest/upload.php,55.7558,37.6173
http://moscow.speedtest.rt.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest-stf.megafon.ru:8080/speedtest/upload.php,55.7517,37.6178
http://librarian.comstar.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest-msk.retn.net:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.rosprint.net:8080/speedtest/upload.php,55.7517,37.6178
http://sptest2.mgts-spdop.ru:8080/speedtest/upload.php,55.7517,37.6178
http://stmsk.volga-ix.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.maryno.net:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.tcenter.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.reconn.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest1.inetcom.ru:8080/speedtest/upload.php,55.7517,37.6178
http://sp1.comiten.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.cln.net:8080/speedtest/upload.php,55.7517,37.6178
http://netspd1.vmet.ro:8080/speedtest/upload.php,55.7517,37.6178
http://zabbix.etherway.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.polycomm.net:8080/speedtest/upload.php,55.7517,37.6178
http://msk.speedtest.rascom.ru:8080/speedtest/upload.php,55.7517,37.6178
http://msk1.bigspeedtest.netbynet.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.vpsville.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.westcall.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.unilink.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.asvt.ru:8080/speedtest/upload.php,55.7517,37.6178
http://sp.gthost.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speed.msk.avantel.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.mosline.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.acase.ru:8080/speedtest/upload.php,55.7517,37.6178
http://altana.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.burantel.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.tushino.com:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest-1.aas.ru:8080/speedtest/upload.php,55.7517,37.6178
http://msk3.companion.tele2.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest1.starlink.ru:8080/speedtest/upload.php,55.7517,37.6178
http://msk1.companion.tele2.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.citytelecom.ru/speedtest/upload.php,55.7517,37.6178
http://speedtest.starnet.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.easy4.pro/speedtest/upload.php,55.7517,37.6178
http://speedtest.nt-vps.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.camstream.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speed.uxt-net.ru:8080/speedtest/upload.php,55.7517,37.6178
http://speedtest.mosoblcom.ru:8080/speedtest/upload.php,55.7517,37.6178
http://hyperspeed.telenor.dk:8080/speedtest/upload.php,55.7352,12.5148
http://speedtest1.gigabit.dk:8080/speedtest/upload.php,55.7333,12.3667
http://speedtest.bolignet.dk:8080/speedtest/upload.php,55.7245,12.3548
http://mail.n-chelny.ru:8080/speedtest/upload.php,55.7185,52.3721
http://speedtest.ozersk.net:8080/speedtest/upload.php,55.7138,60.7010
http://speedtest.telekonika.ru:8080/speedtest/upload.php,55.7016,36.1933
http://speed-klaipeda.telia.lt:8080/speedtest/upload.php,55.7000,21.1333
http://stnet1.balticum.lt:8080/speedtest/upload.php,55.7000,21.1333
http://speedtest-klaipeda.splius.pro:8080/speedtest/upload.php,55.7000,21.1333
http://speedtest.chelny.ertelecom.ru:8080/speedtest/upload.php,55.6833,52.3167
http://speedtest.danskkabeltv.dk:8080/speedtest/upload.php,55.6761,12.5683
http://speedtest.telia.dk:8080/speedtest/upload.php,55.6750,12.5687
http://speedtest.zensystems.dk:8080/speedtest/upload.php,55.6750,12.5687
http://speedtest.3.dk:8080/speedtest/upload.php,55.6750,12.5687
https://speedtest.andels.net/speedtest/upload.php,55.6750,12.5687
http://linespeed1.nms.tele.dk:8080/speedtest/upload.php,55.6750,12.5687
http://speedtest.hiper.dk:8080/speedtest/upload.php,55.6750,12.5687
http://speedtest-copenhagen.colocationix.de/speedtest/upload.php,55.6750,12.5687
http://speed-a.fiberby.dk:8080/speedtest/upload.php,55.6750,12.5687
http://speed.vltele.com:8080/speedtest/upload.php,55.6667,37.2833
http://sp1.trc-odintsovo.ru/speedtest/upload.php,55.6667,37.2833
http://speedtest.fibianet.dk:8080/speedtest/upload.php,55.6500,12.3000
http://speedtest.asergo.com:8080/speedtest/upload.php,55.6500,12.3000
http://speedtest1.dansknet.dk:8080/speedtest/upload.php,55.6500,12.3000
http://ookla1.kviknet.dk:8080/speedtest/upload.php,55.6500,12.3000
http://inet-speed.ip-home.net:8080/speedtest/upload.php,55.6500,37.9500
http://speedtest.ironnet.info:8080/speedtest/upload.php,55.6500,109.3167
http://speedtest.fullrate.dk:8080/speedtest/upload.php,55.6460,12.2979
http://speedtest.gtnet.ru:8080/speedtest/upload.php,55.6147,36.9872
http://speedtest.tunenet.dk:8080/speedtest/upload.php,55.5963,12.1832
http://mlm-sg-tptest1.31173.se:8080/speedtest/upload.php,55.5833,13.0333
http://speedtest.excellent-hosting.net:8080/speedtest/upload.php,55.5833,13.0333
http://speedtest.aviel.ru:8080/speedtest/upload.php,55.5667,38.2167
http://st1.proximanet.ru:8080/speedtest/upload.php,55.5667,38.2167
http://speedtest.vidnoe.net:8080/speedtest/upload.php,55.5471,37.6986
http://test.sibline.net:8080/speedtest/upload.php,55.5223,89.2205
http://speedtest.mkc-net.ru:8080/speedtest/upload.php,55.5000,36.0333
http://speedtest.jenzen.org:8080/speedtest/upload.php,55.4986,9.7444
http://speedtest-mch.skynetcom.ru:8080/speedtest/upload.php,55.4975,37.8132
http://dck-speedtest01.stofa.net:8080/speedtest/upload.php,55.4960,9.4731
http://speedtest2.nygreenit.dk:8080/speedtest/upload.php,55.4960,9.4731
http://speedtest.cloudfactory.dk:8080/speedtest/upload.php,55.4960,9.4731
http://speedtest-2.mosline.ru:8080/speedtest/upload.php,55.4914,37.3092
http://speedtest.kurgan.ertelecom.ru:8080/speedtest/upload.php,55.4667,65.3500
http://kurgan10.speedtest.rt.ru:8080/speedtest/upload.php,55.4667,65.3500
http://speedtest.infocentr.ru:8080/speedtest/upload.php,55.4667,65.3500
http://st.kurgan-telecom.net:8080/speedtest/upload.php,55.4667,65.3500
http://st2.proximanet.ru:8080/speedtest/upload.php,55.4333,38.2667
http://speedtest2.my-skscom.ru:8080/speedtest/upload.php,55.4333,38.2667
http://t4d.ru:8080/speedtest/upload.php,55.4167,37.5333
http://st1.gigacoms.ru:8080/speedtest/upload.php,55.4086,37.9061
http://arznet.ru:8080/speedtest/upload.php,55.3965,43.8299
http://kemerovo.speedtest.rt.ru:8080/speedtest/upload.php,55.3608,86.0889
http://speed-kmo.myttk.ru:8080/speedtest/upload.php,55.3608,86.0889
http://ookla.goodline.info:8080/speedtest/upload.php,55.3608,86.0889
http://speedtest.megatc.ru:8080/speedtest/upload.php,55.3608,86.0889
http://kemerovo-speedtest.corbina.net:8080/speedtest/upload.php,55.3608,86.0889
http://speedtest.yacolo.com:8080/speedtest/upload.php,55.3608,86.0889
http://94.229.228.34:8080/speedtest/upload.php,55.3608,86.0889
http://speedtest.kputel.com:8080/speedtest/upload.php,55.3422,-131.6461
http://st3.proximanet.ru:8080/speedtest/upload.php,55.3167,38.7000
http://www.speedtest.vitebsk.by:8080/speedtest/upload.php,55.1833,30.1667
http://speedtest-vitebsk.tech.mts.by:8080/speedtest/upload.php,55.1833,30.1667
http://speedtest.mks-chel.ru:8080/speedtest/upload.php,55.1667,61.4000
http://chelyabinsk.speedtest-uf.megafon.ru:8080/speedtest/upload.php,55.1667,61.4000
http://speedtest.chel.ertelecom.ru:8080/speedtest/upload.php,55.1667,61.4000
http://speedtest1.chelyabinsk.beeline.ru:8080/speedtest/upload.php,55.1667,61.4000
http://speedtest-alpha.is74.ru/speedtest/upload.php,55.1667,61.4000
http://chelyabinsk10.speedtest.rt.ru/speedtest/upload.php,55.1667,61.4000
http://speedtest1.is-telecom.ru:8080/speedtest/upload.php,55.1667,61.4000
http://test.maxnet.ru:8080/speedtest/upload.php,55.1170,36.5971
http://st.kopnet.ru:8080/speedtest/upload.php,55.1167,61.6500
http://red-telecom.net:8080/speedtest/upload.php,55.0449,60.1083
http://st.edinos.ru:8080/speedtest/upload.php,55.0084,82.9357
http://novosibirsk1.speedtest.rt.ru:8080/speedtest/upload.php,55.0000,82.0000
http://st.nsk.ertelecom.ru:8080/speedtest/upload.php,55.0000,82.0000
http://speedtest.avantel.ru:8080/speedtest/upload.php,55.0000,82.0000
http://novosibirsk1.companion.tele2.ru:8080/speedtest/upload.php,55.0000,82.0000
http://speedtest-sib.megafon.ru:8080/speedtest/upload.php,55.0000,82.0000
http://speedcheck1.nsk.beeline.ru:8080/speedtest/upload.php,55.0000,82.0000
http://speedtestnet.sibset.ru:8080/speedtest/upload.php,55.0000,82.0000
http://speedtest1.sib.mts.ru:8080/speedtest/upload.php,55.0000,82.0000
http://78.155.251.131:8080/speedtest/upload.php,54.9958,-7.3074
http://speedtest.obtelecom.ru:8080/speedtest/upload.php,54.9917,82.7125
http://omsk.speedtest.rt.ru:8080/speedtest/upload.php,54.9833,73.3667
http://speedtest.omsk.ertelecom.ru:8080/speedtest/upload.php,54.9833,73.3667
http://speedtest.omkc.ru:8080/speedtest/upload.php,54.9833,73.3667
http://omsk1.speedtest.corbina.net:8080/speedtest/upload.php,54.9833,73.3667
http://bs-telecom.net:8080/speedtest/upload.php,54.9833,73.3667
http://speedtest.rushost.org:8080/speedtest/upload.php,54.9833,73.3667
http://speedtest.wildcard.net.uk:8080/speedtest/upload.php,54.9740,-1.6132
http://sp1.itps.co.uk:8080/speedtest/upload.php,54.9740,-1.6132
http://speedtestnet01.as51043.net:8080/speedtest/upload.php,54.9527,-1.6034
http://speedtest.inko-telecom.ru:8080/speedtest/upload.php,54.9402,39.0280
http://sp1.wnbhosting.dk:8080/speedtest/upload.php,54.9396,8.8644
http://speed-kaunas.telia.lt:8080/speedtest/upload.php,54.9000,23.9333
http://speedtest.litnet.lt:8080/speedtest/upload.php,54.9000,23.9333
http://okla.tavoweb.lt:8080/speedtest/upload.php,54.9000,23.9333
http://speedtest.kortv.ru:8080/speedtest/upload.php,54.8958,61.3792
http://speedtest.stupino.su:8080/speedtest/upload.php,54.8942,38.0841
http://ptr-st1.2day.kz:8080/speedtest/upload.php,54.8833,69.1667
http://esilnet.com:8080/speedtest/upload.php,54.8833,69.1667
http://speedtest.iperf-sko.duckdns.org:8080/speedtest/upload.php,54.8833,69.1667
http://speedtest.protvino.net:8080/speedtest/upload.php,54.8754,37.2053
http://pet-st-01.kcell.kz:8080/speedtest/upload.php,54.8732,69.1505
http://smolensk.speedtest.rt.ru:8080/speedtest/upload.php,54.7833,32.0500
http://speedtest.smoltelecom.ru:8080/speedtest/upload.php,54.7833,32.0500
http://smolensk1.speedtest.corbina.net:8080/speedtest/upload.php,54.7833,32.0500
http://speedtest.ufa.ertelecom.ru:8080/speedtest/upload.php,54.7500,55.9667
http://speedtest.ufanet.ru:8080/speedtest/upload.php,54.7500,55.9667
http://speedtest.bashtel.ru:8080/speedtest/upload.php,54.7500,55.9667
http://ufatest.svttk.ru:8080/speedtest/upload.php,54.7500,55.9667
http://speedtest.ufa.zelenaya.net:8080/speedtest/upload.php,54.7500,55.9667
http://kaliningrad.speedtest.rt.ru:8080/speedtest/upload.php,54.7167,20.5167
http://speedtest.etype.ru:8080/speedtest/upload.php,54.7167,20.5167
http://speedtest.tis-dialog.ru:8080/speedtest/upload.php,54.7167,20.5167
http://speedtest7.ttksever.ru:8080/speedtest/upload.php,54.7167,20.5167
http://speedtest2.ekran39.ru:8080/speedtest/upload.php,54.7104,20.4522
http://ookla.cgates.lt:8080/speedtest/upload.php,54.6833,25.2833
http://speedtest.penki.lt:8080/speedtest/upload.php,54.6833,25.2833
http://vln038-speedtest-1.tele2.net:8080/speedtest/upload.php,54.6833,25.2833
http://speed-vilnius.telia.lt:8080/speedtest/upload.php,54.6833,25.2833
http://speedtest.bite.lt:8080/speedtest/upload.php,54.6833,25.2833
http://speedtest.rackray.eu:8080/speedtest/upload.php,54.6833,25.2833
http://speedtest-vno.init.lt:8080/speedtest/upload.php,54.6833,25.2833
http://speedtest1.balt.net:8080/speedtest/upload.php,54.6833,25.2833
http://speedtest1.ntt.lt:8080/speedtest/upload.php,54.6833,25.2833
http://speedtest.telecentras.lt:8080/speedtest/upload.php,54.6833,25.2833
http://speedtest.ryazan.ertelecom.ru:8080/speedtest/upload.php,54.6167,39.7333
http://ryazan.speedtest.rt.ru:8080/speedtest/upload.php,54.6167,39.7333
http://test.vidikon.tv:8080/speedtest/upload.php,54.6167,39.7333
http://speedtest.kosakowo.net:8080/speedtest/upload.php,54.5894,18.4817
http://monitor.tygrys.net:8080/speedtest/upload.php,54.5833,18.4000
http://speedtest.odyssey-systems.co.uk:8080/speedtest/upload.php,54.5705,-1.3290
http://speed.tln.teleos.ru:8080/speedtest/upload.php,54.5667,100.5667
http://speedtest.t-tk.ru:8080/speedtest/upload.php,54.5667,100.5667
http://kaluga1.speedtest.corbina.net:8080/speedtest/upload.php,54.5333,36.2667
http://kaluga.speedtest.rt.ru:8080/speedtest/upload.php,54.5333,36.2667
http://sp1.region40.net:8080/speedtest/upload.php,54.5333,36.2667
http://93.187.178.100:8080/speedtest/upload.php,54.5333,36.2667
http://speedtest.schleswiger-stadtwerke.de:8080/speedtest/upload.php,54.5239,9.5632
http://speedtest.ggbt.ru:8080/speedtest/upload.php,54.5072,37.0013
http://speedtest.maxnet.org.pl:8080/speedtest/upload.php,54.5000,18.5500
http://speedtest.tvoksywie.com.pl:8080/speedtest/upload.php,54.5000,18.5500
http://185.54.244.187:80/speedtest/upload.php,54.4167,86.3000
http://speedtest1.binz-kabel.de:8080/speedtest/upload.php,54.4000,13.6000
http://speedtest1.amelek.net:8080/speedtest/upload.php,54.3933,18.4083
http://gda1.t-mobile.pl:8080/speedtest/upload.php,54.3520,18.6466
http://gda-o1.speedtest.orange.pl:8080/speedtest/upload.php,54.3500,18.6333
http://speedtest.aplitt.net:8080/speedtest/upload.php,54.3500,18.6333
http://speed3.metrolink.pl:8080/speedtest/upload.php,54.3500,18.6333
http://speedtest.biall.net.pl:8080/speedtest/upload.php,54.3500,18.6333
http://speedtest01.addix.net:8080/speedtest/upload.php,54.3253,10.1406
http://ookla1.speedtest.tng.de:8080/speedtest/upload.php,54.3253,10.1406
http://speedtest.dein-sponsor.de:8080/speedtest/upload.php,54.3253,10.1406
http://speedtest.ulsk.ertelecom.ru:8080/speedtest/upload.php,54.3249,48.3852
http://ulyanovsk.speedtest.rt.ru:8080/speedtest/upload.php,54.3249,48.3852
http://speedtest.bartnet.pl:8080/speedtest/upload.php,54.2533,20.8081
http://speedtest2.bartsat.pl:8080/speedtest/upload.php,54.2533,20.8081
http://speedtest.tkk.net.pl:8080/speedtest/upload.php,54.2000,16.1833
http://tula.speedtest.rt.ru:8080/speedtest/upload.php,54.2000,37.6167
http://speedtest.tula.ertelecom.ru:8080/speedtest/upload.php,54.2000,37.6167
http://st.sunlink.ru:8080/speedtest/upload.php,54.2000,37.6167
http://tula1.speedtest.corbina.net:8080/speedtest/upload.php,54.2000,37.6167
http://speedtest.gwave.ru:8080/speedtest/upload.php,54.2000,37.6167
http://speedtest.it-s.club/speedtest/upload.php,54.2000,37.6167
http://test.tkk.pl:8080/speedtest/upload.php,54.1833,15.5833
http://saransk.speedtest.rt.ru:8080/speedtest/upload.php,54.1833,45.1833
http://speed.rm.volga.rt.ru:8080/speedtest/upload.php,54.1833,45.1833
http://speed.rmttk.ru:8080/speedtest/upload.php,54.1833,45.1833
http://ktv-net.ru:8080/speedtest/upload.php,54.1833,45.1833
http://speedtest.manx.net:8080/speedtest/upload.php,54.1675,-4.4824
http://speedtest5.sure.com:8080/speedtest/upload.php,54.1523,-4.4861
http://speedtest.sweutin.de:8080/speedtest/upload.php,54.1330,10.6095
http://lannet.pl:8080/speedtest/upload.php,54.1167,20.5833
http://www.lannet.org:8080/speedtest/upload.php,54.1000,22.9333
http://speedtest.matrix-net.pl:8080/speedtest/upload.php,54.1000,22.9333
http://speedtest2.tczew.net.pl:8080/speedtest/upload.php,54.0919,18.7773
http://speedtest.swnnms.net:8080/speedtest/upload.php,54.0714,9.9900
http://speedtest1.rgtsparus.ru:8080/speedtest/upload.php,54.0667,44.9333
